iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7500,mha_rope,123,2,12,0.07542846351861954,0.06430523097515106,1.8123661279678345
7500,mha_rope,123,2,13,0.03549713268876076,0.05813974514603615,1.8123661279678345
7500,mha_rope,123,2,14,0.047419942915439606,0.051415279507637024,1.8123661279678345
7500,mha_rope,123,2,15,0.05343770235776901,0.05882981792092323,1.8123661279678345
7500,mha_rope,123,3,0,0.06334025412797928,0.07630423456430435,1.3778706789016724
7500,mha_rope,123,3,1,0.049447428435087204,0.05702652037143707,1.3778706789016724
7500,mha_rope,123,3,2,0.04952545091509819,0.05139065906405449,1.3778706789016724
7500,mha_rope,123,3,3,0.08871947973966599,0.07245337963104248,1.3778706789016724
7500,mha_rope,123,3,4,0.029740091413259506,0.03751293942332268,1.3778706789016724
7500,mha_rope,123,3,5,0.06729838252067566,0.06430899351835251,1.3778706789016724
7500,mha_rope,123,3,6,0.06605133414268494,0.06589055806398392,1.3778706789016724
7500,mha_rope,123,3,7,0.06108947843313217,0.0573049858212471,1.3778706789016724
7500,mha_rope,123,3,8,0.09676218777894974,0.07842215150594711,1.3778706789016724
7500,mha_rope,123,3,9,0.07139923423528671,0.07321026176214218,1.3778706789016724
7500,mha_rope,123,3,10,0.08859049528837204,0.09579361230134964,1.3778706789016724
7500,mha_rope,123,3,11,0.04338643327355385,0.04150817170739174,1.3778706789016724
7500,mha_rope,123,3,12,0.03727304935455322,0.039005961269140244,1.3778706789016724
7500,mha_rope,123,3,13,0.050758056342601776,0.05717625468969345,1.3778706789016724
7500,mha_rope,123,3,14,0.06935130059719086,0.06563572585582733,1.3778706789016724
7500,mha_rope,123,3,15,0.06726735085248947,0.06705567985773087,1.3778706789016724
7500,mha_rope,123,4,0,0.05334370955824852,0.06013060733675957,1.1724191904067993
7500,mha_rope,123,4,1,0.04916320741176605,0.04868059977889061,1.1724191904067993
7500,mha_rope,123,4,2,0.05316721647977829,0.06268835067749023,1.1724191904067993
7500,mha_rope,123,4,3,0.10573750734329224,0.10069011151790619,1.1724191904067993
7500,mha_rope,123,4,4,0.07631805539131165,0.07736977189779282,1.1724191904067993
7500,mha_rope,123,4,5,0.05353342741727829,0.05187414586544037,1.1724191904067993
7500,mha_rope,123,4,6,0.047348733991384506,0.06573586165904999,1.1724191904067993
7500,mha_rope,123,4,7,0.05820729583501816,0.06557448208332062,1.1724191904067993
7500,mha_rope,123,4,8,0.06112304702401161,0.0583273246884346,1.1724191904067993
7500,mha_rope,123,4,9,0.09011556208133698,0.0733863040804863,1.1724191904067993
7500,mha_rope,123,4,10,0.08452188968658447,0.06592082977294922,1.1724191904067993
7500,mha_rope,123,4,11,0.08216603845357895,0.06032346189022064,1.1724191904067993
7500,mha_rope,123,4,12,0.04499165713787079,0.05135469511151314,1.1724191904067993
7500,mha_rope,123,4,13,0.04657633602619171,0.03955593332648277,1.1724191904067993
7500,mha_rope,123,4,14,0.042478229850530624,0.04202209413051605,1.1724191904067993
7500,mha_rope,123,4,15,0.05120809003710747,0.07636552304029465,1.1724191904067993
7500,mha_rope,123,5,0,0.04510762542486191,0.03776761516928673,1.4574857950210571
7500,mha_rope,123,5,1,0.02107381261885166,0.03122885711491108,1.4574857950210571
7500,mha_rope,123,5,2,0.08503478765487671,0.07718822360038757,1.4574857950210571
7500,mha_rope,123,5,3,0.039377544075250626,0.050065431743860245,1.4574857950210571
7500,mha_rope,123,5,4,0.054375506937503815,0.06523187458515167,1.4574857950210571
7500,mha_rope,123,5,5,0.06514953821897507,0.06445547938346863,1.4574857950210571
7500,mha_rope,123,5,6,0.04239339008927345,0.032872721552848816,1.4574857950210571
7500,mha_rope,123,5,7,0.09463836997747421,0.08062615245580673,1.4574857950210571
7500,mha_rope,123,5,8,0.054488930851221085,0.048870496451854706,1.4574857950210571
7500,mha_rope,123,5,9,0.09566355496644974,0.10566617548465729,1.4574857950210571
7500,mha_rope,123,5,10,0.03329457715153694,0.04829507693648338,1.4574857950210571
7500,mha_rope,123,5,11,0.10435730218887329,0.0756293311715126,1.4574857950210571
7500,mha_rope,123,5,12,0.06860371679067612,0.08373142033815384,1.4574857950210571
7500,mha_rope,123,5,13,0.059140827506780624,0.05442752689123154,1.4574857950210571
7500,mha_rope,123,5,14,0.046467896550893784,0.04641929641366005,1.4574857950210571
7500,mha_rope,123,5,15,0.09083262085914612,0.09752421081066132,1.4574857950210571
8000,mha_rope,123,1,0,0.04797566682100296,0.05392445996403694,2.220284938812256
8000,mha_rope,123,1,1,0.07518554478883743,0.06276726722717285,2.220284938812256
8000,mha_rope,123,1,2,0.05068155750632286,0.05323293060064316,2.220284938812256
8000,mha_rope,123,1,3,0.051604513078927994,0.056499093770980835,2.220284938812256
8000,mha_rope,123,1,4,0.0812797024846077,0.06364453583955765,2.220284938812256
8000,mha_rope,123,1,5,0.06937917321920395,0.06841835379600525,2.220284938812256
8000,mha_rope,123,1,6,0.07429209351539612,0.07656186074018478,2.220284938812256
8000,mha_rope,123,1,7,0.05037180706858635,0.05027464032173157,2.220284938812256
8000,mha_rope,123,1,8,0.0614980049431324,0.05344346538186073,2.220284938812256
8000,mha_rope,123,1,9,0.07925242185592651,0.06669535487890244,2.220284938812256
8000,mha_rope,123,1,10,0.056254271417856216,0.05743369460105896,2.220284938812256
8000,mha_rope,123,1,11,0.0541573092341423,0.0642298087477684,2.220284938812256
8000,mha_rope,123,1,12,0.05433919280767441,0.06175817549228668,2.220284938812256
8000,mha_rope,123,1,13,0.06390472501516342,0.08199916779994965,2.220284938812256
8000,mha_rope,123,1,14,0.04880889877676964,0.06008797883987427,2.220284938812256
8000,mha_rope,123,1,15,0.08101511746644974,0.06902915984392166,2.220284938812256
8000,mha_rope,123,2,0,0.0668792724609375,0.06302529573440552,1.8024392127990723
8000,mha_rope,123,2,1,0.05931182950735092,0.06169746443629265,1.8024392127990723
8000,mha_rope,123,2,2,0.06801727414131165,0.062006715685129166,1.8024392127990723
8000,mha_rope,123,2,3,0.0852743536233902,0.06996498256921768,1.8024392127990723
8000,mha_rope,123,2,4,0.07227721810340881,0.06489624083042145,1.8024392127990723
8000,mha_rope,123,2,5,0.0525168851017952,0.0608280673623085,1.8024392127990723
8000,mha_rope,123,2,6,0.05342061445116997,0.05805012211203575,1.8024392127990723
8000,mha_rope,123,2,7,0.05791483446955681,0.05609183758497238,1.8024392127990723
8000,mha_rope,123,2,8,0.05837107449769974,0.0582251213490963,1.8024392127990723
8000,mha_rope,123,2,9,0.05795542523264885,0.05144490674138069,1.8024392127990723
8000,mha_rope,123,2,10,0.07423726469278336,0.0788516029715538,1.8024392127990723
8000,mha_rope,123,2,11,0.0782635509967804,0.07792114466428757,1.8024392127990723
8000,mha_rope,123,2,12,0.07738291472196579,0.06649444997310638,1.8024392127990723
8000,mha_rope,123,2,13,0.04054880887269974,0.06090693175792694,1.8024392127990723
8000,mha_rope,123,2,14,0.04524953290820122,0.05031672492623329,1.8024392127990723
8000,mha_rope,123,2,15,0.052379149943590164,0.059278454631567,1.8024392127990723
8000,mha_rope,123,3,0,0.0630907192826271,0.07682354748249054,1.3892111778259277
8000,mha_rope,123,3,1,0.047508545219898224,0.055110905319452286,1.3892111778259277
8000,mha_rope,123,3,2,0.04606262221932411,0.04848209396004677,1.3892111778259277
8000,mha_rope,123,3,3,0.08863179385662079,0.07291083037853241,1.3892111778259277
8000,mha_rope,123,3,4,0.027967020869255066,0.035611774772405624,1.3892111778259277
8000,mha_rope,123,3,5,0.06994578242301941,0.06760890036821365,1.3892111778259277
8000,mha_rope,123,3,6,0.06636383384466171,0.065877765417099,1.3892111778259277
8000,mha_rope,123,3,7,0.06017456203699112,0.055016886442899704,1.3892111778259277
8000,mha_rope,123,3,8,0.09495808929204941,0.07525774091482162,1.3892111778259277
8000,mha_rope,123,3,9,0.0708269253373146,0.07177508622407913,1.3892111778259277
8000,mha_rope,123,3,10,0.08987396210432053,0.09783226996660233,1.3892111778259277
8000,mha_rope,123,3,11,0.04246968403458595,0.04142890125513077,1.3892111778259277
8000,mha_rope,123,3,12,0.03828684613108635,0.040035560727119446,1.3892111778259277
8000,mha_rope,123,3,13,0.05493326857686043,0.06064353883266449,1.3892111778259277
8000,mha_rope,123,3,14,0.06799113005399704,0.06543974578380585,1.3892111778259277
8000,mha_rope,123,3,15,0.07091522216796875,0.07014450430870056,1.3892111778259277
8000,mha_rope,123,4,0,0.05332488939166069,0.06017523631453514,1.180466890335083
8000,mha_rope,123,4,1,0.050315044820308685,0.05021263286471367,1.180466890335083
8000,mha_rope,123,4,2,0.052198994904756546,0.063053198158741,1.180466890335083
8000,mha_rope,123,4,3,0.10475759208202362,0.09726908802986145,1.180466890335083
8000,mha_rope,123,4,4,0.07674611359834671,0.07778407633304596,1.180466890335083
8000,mha_rope,123,4,5,0.053864236921072006,0.05282830446958542,1.180466890335083
8000,mha_rope,123,4,6,0.04588256776332855,0.0638730525970459,1.180466890335083
8000,mha_rope,123,4,7,0.05887868255376816,0.06547171622514725,1.180466890335083
8000,mha_rope,123,4,8,0.059307556599378586,0.05654390901327133,1.180466890335083
8000,mha_rope,123,4,9,0.0889357477426529,0.07254164665937424,1.180466890335083
8000,mha_rope,123,4,10,0.08781687170267105,0.07016786932945251,1.180466890335083
8000,mha_rope,123,4,11,0.08178660273551941,0.060114286839962006,1.180466890335083
8000,mha_rope,123,4,12,0.04824177920818329,0.054611269384622574,1.180466890335083
8000,mha_rope,123,4,13,0.04359792172908783,0.037450406700372696,1.180466890335083
8000,mha_rope,123,4,14,0.043863117694854736,0.042374204844236374,1.180466890335083
8000,mha_rope,123,4,15,0.05048228055238724,0.07552890479564667,1.180466890335083
8000,mha_rope,123,5,0,0.04598734527826309,0.0383906252682209,1.4460299015045166
8000,mha_rope,123,5,1,0.021715393289923668,0.031161222606897354,1.4460299015045166
8000,mha_rope,123,5,2,0.09036549925804138,0.08210486173629761,1.4460299015045166
8000,mha_rope,123,5,3,0.03953074291348457,0.04968314617872238,1.4460299015045166
8000,mha_rope,123,5,4,0.05255696550011635,0.0630657747387886,1.4460299015045166
8000,mha_rope,123,5,5,0.0682208240032196,0.06601546704769135,1.4460299015045166
8000,mha_rope,123,5,6,0.04420562833547592,0.033892370760440826,1.4460299015045166
8000,mha_rope,123,5,7,0.09167521446943283,0.07880587130784988,1.4460299015045166
8000,mha_rope,123,5,8,0.048651937395334244,0.04390411823987961,1.4460299015045166
8000,mha_rope,123,5,9,0.09703826904296875,0.10659372061491013,1.4460299015045166
8000,mha_rope,123,5,10,0.029604492709040642,0.04570867121219635,1.4460299015045166
8000,mha_rope,123,5,11,0.10790669918060303,0.07888852804899216,1.4460299015045166
8000,mha_rope,123,5,12,0.06699544191360474,0.0814015343785286,1.4460299015045166
8000,mha_rope,123,5,13,0.05679158493876457,0.05302685499191284,1.4460299015045166
8000,mha_rope,123,5,14,0.0449301153421402,0.045459870249032974,1.4460299015045166
8000,mha_rope,123,5,15,0.09382385015487671,0.1018974557518959,1.4460299015045166
8500,mha_rope,123,1,0,0.052704568952322006,0.05595134198665619,2.2086617946624756
8500,mha_rope,123,1,1,0.07117848843336105,0.06068253144621849,2.2086617946624756
8500,mha_rope,123,1,2,0.05449289828538895,0.056022752076387405,2.2086617946624756
8500,mha_rope,123,1,3,0.053209636360406876,0.057378336787223816,2.2086617946624756
8500,mha_rope,123,1,4,0.07584350556135178,0.061162374913692474,2.2086617946624756
8500,mha_rope,123,1,5,0.0686638355255127,0.06804835051298141,2.2086617946624756
8500,mha_rope,123,1,6,0.07123952358961105,0.07677707821130753,2.2086617946624756
8500,mha_rope,123,1,7,0.06502635031938553,0.05470889434218407,2.2086617946624756
8500,mha_rope,123,1,8,0.058840636163949966,0.052703194320201874,2.2086617946624756
8500,mha_rope,123,1,9,0.07431895285844803,0.06628087162971497,2.2086617946624756
8500,mha_rope,123,1,10,0.05585520341992378,0.05574073642492294,2.2086617946624756
8500,mha_rope,123,1,11,0.04932362958788872,0.062165457755327225,2.2086617946624756
8500,mha_rope,123,1,12,0.05641988292336464,0.06251277774572372,2.2086617946624756
8500,mha_rope,123,1,13,0.06219380721449852,0.0814758762717247,2.2086617946624756
8500,mha_rope,123,1,14,0.05211079865694046,0.061029352247714996,2.2086617946624756
8500,mha_rope,123,1,15,0.07857828587293625,0.0673600286245346,2.2086617946624756
8500,mha_rope,123,2,0,0.06834584474563599,0.06399426609277725,1.797284722328186
8500,mha_rope,123,2,1,0.06293752044439316,0.06429243832826614,1.797284722328186
8500,mha_rope,123,2,2,0.06803944706916809,0.0607566274702549,1.797284722328186
8500,mha_rope,123,2,3,0.07612019777297974,0.06393889337778091,1.797284722328186
8500,mha_rope,123,2,4,0.06429880857467651,0.0603780634701252,1.797284722328186
8500,mha_rope,123,2,5,0.05093220993876457,0.05975809693336487,1.797284722328186
8500,mha_rope,123,2,6,0.04918975755572319,0.054160647094249725,1.797284722328186
8500,mha_rope,123,2,7,0.0590323880314827,0.05672258511185646,1.797284722328186
8500,mha_rope,123,2,8,0.06356872618198395,0.06223578006029129,1.797284722328186
8500,mha_rope,123,2,9,0.06092926114797592,0.054047420620918274,1.797284722328186
8500,mha_rope,123,2,10,0.07197662442922592,0.07691387087106705,1.797284722328186
8500,mha_rope,123,2,11,0.07795227319002151,0.0767323449254036,1.797284722328186
8500,mha_rope,123,2,12,0.08130645751953125,0.06991931796073914,1.797284722328186
8500,mha_rope,123,2,13,0.041487425565719604,0.06185927242040634,1.797284722328186
8500,mha_rope,123,2,14,0.04873667284846306,0.053669337183237076,1.797284722328186
8500,mha_rope,123,2,15,0.05514638125896454,0.060621000826358795,1.797284722328186
8500,mha_rope,123,3,0,0.06541167944669724,0.07689102739095688,1.3805642127990723
8500,mha_rope,123,3,1,0.04905609041452408,0.056108053773641586,1.3805642127990723
8500,mha_rope,123,3,2,0.04912272095680237,0.051038969308137894,1.3805642127990723
8500,mha_rope,123,3,3,0.08646982908248901,0.07050791382789612,1.3805642127990723
8500,mha_rope,123,3,4,0.02936411462724209,0.037799715995788574,1.3805642127990723
8500,mha_rope,123,3,5,0.07117665559053421,0.06906114518642426,1.3805642127990723
8500,mha_rope,123,3,6,0.06656718254089355,0.06642426550388336,1.3805642127990723
8500,mha_rope,123,3,7,0.0636577382683754,0.05830458924174309,1.3805642127990723
8500,mha_rope,123,3,8,0.09709075838327408,0.07900267094373703,1.3805642127990723
8500,mha_rope,123,3,9,0.07058613747358322,0.07089707255363464,1.3805642127990723
8500,mha_rope,123,3,10,0.08953592926263809,0.09623951464891434,1.3805642127990723
8500,mha_rope,123,3,11,0.0411720797419548,0.03996860235929489,1.3805642127990723
8500,mha_rope,123,3,12,0.03301401808857918,0.036516595631837845,1.3805642127990723
8500,mha_rope,123,3,13,0.04999653995037079,0.057503025978803635,1.3805642127990723
8500,mha_rope,123,3,14,0.06851592659950256,0.06600812077522278,1.3805642127990723
8500,mha_rope,123,3,15,0.06926259398460388,0.06772865355014801,1.3805642127990723
8500,mha_rope,123,4,0,0.05172993987798691,0.05777684599161148,1.1707592010498047
8500,mha_rope,123,4,1,0.05180663987994194,0.05182497575879097,1.1707592010498047
8500,mha_rope,123,4,2,0.0531635545194149,0.06332015991210938,1.1707592010498047
8500,mha_rope,123,4,3,0.10721120238304138,0.10156814754009247,1.1707592010498047
8500,mha_rope,123,4,4,0.07861684262752533,0.08071509003639221,1.1707592010498047
8500,mha_rope,123,4,5,0.054878540337085724,0.05343278869986534,1.1707592010498047
8500,mha_rope,123,4,6,0.0460338331758976,0.06543049216270447,1.1707592010498047
8500,mha_rope,123,4,7,0.056282855570316315,0.06318442523479462,1.1707592010498047
8500,mha_rope,123,4,8,0.060896605253219604,0.05800677090883255,1.1707592010498047
8500,mha_rope,123,4,9,0.090667724609375,0.07378644496202469,1.1707592010498047
8500,mha_rope,123,4,10,0.0856921374797821,0.06697066873311996,1.1707592010498047
8500,mha_rope,123,4,11,0.08068471401929855,0.06010013073682785,1.1707592010498047
8500,mha_rope,123,4,12,0.044601645320653915,0.051588088274002075,1.1707592010498047
8500,mha_rope,123,4,13,0.04360910877585411,0.03795499727129936,1.1707592010498047
8500,mha_rope,123,4,14,0.04454132169485092,0.041875630617141724,1.1707592010498047
8500,mha_rope,123,4,15,0.04958333447575569,0.07246442884206772,1.1707592010498047
8500,mha_rope,123,5,0,0.04790385067462921,0.03833738714456558,1.4457213878631592
8500,mha_rope,123,5,1,0.021239420399069786,0.031141946092247963,1.4457213878631592
8500,mha_rope,123,5,2,0.08895690739154816,0.08095981925725937,1.4457213878631592
8500,mha_rope,123,5,3,0.0389588437974453,0.04873204603791237,1.4457213878631592
8500,mha_rope,123,5,4,0.05416971817612648,0.06444965302944183,1.4457213878631592
8500,mha_rope,123,5,5,0.06574686616659164,0.06539805233478546,1.4457213878631592
8500,mha_rope,123,5,6,0.04012603685259819,0.030999405309557915,1.4457213878631592
8500,mha_rope,123,5,7,0.0942109152674675,0.0814441442489624,1.4457213878631592
8500,mha_rope,123,5,8,0.05023203417658806,0.0455947183072567,1.4457213878631592
8500,mha_rope,123,5,9,0.09471384435892105,0.10207018256187439,1.4457213878631592
8500,mha_rope,123,5,10,0.03211822360754013,0.048100538551807404,1.4457213878631592
8500,mha_rope,123,5,11,0.10603240877389908,0.07900498807430267,1.4457213878631592
8500,mha_rope,123,5,12,0.06624969840049744,0.08132985234260559,1.4457213878631592
8500,mha_rope,123,5,13,0.06442708522081375,0.05897640809416771,1.4457213878631592
8500,mha_rope,123,5,14,0.04358632490038872,0.04491785168647766,1.4457213878631592
8500,mha_rope,123,5,15,0.09132781624794006,0.09854307770729065,1.4457213878631592
9000,mha_rope,123,1,0,0.043728433549404144,0.05352435261011124,2.1890180110931396
9000,mha_rope,123,1,1,0.06814981997013092,0.059129077941179276,2.1890180110931396
9000,mha_rope,123,1,2,0.06451812386512756,0.056368451565504074,2.1890180110931396
9000,mha_rope,123,1,3,0.0515034981071949,0.056207217276096344,2.1890180110931396
9000,mha_rope,123,1,4,0.07712605595588684,0.062341347336769104,2.1890180110931396
9000,mha_rope,123,1,5,0.06956319510936737,0.06886148452758789,2.1890180110931396
9000,mha_rope,123,1,6,0.0668175220489502,0.07575900852680206,2.1890180110931396
9000,mha_rope,123,1,7,0.06417765468358994,0.05575721710920334,2.1890180110931396
9000,mha_rope,123,1,8,0.06564107537269592,0.05484410747885704,2.1890180110931396
9000,mha_rope,123,1,9,0.07034240663051605,0.06446578353643417,2.1890180110931396
9000,mha_rope,123,1,10,0.05878346785902977,0.05753529071807861,2.1890180110931396
9000,mha_rope,123,1,11,0.053047385066747665,0.06377527862787247,2.1890180110931396
9000,mha_rope,123,1,12,0.057551268488168716,0.0639563575387001,2.1890180110931396
9000,mha_rope,123,1,13,0.06066955626010895,0.08105200529098511,2.1890180110931396
9000,mha_rope,123,1,14,0.053791604936122894,0.06111505627632141,2.1890180110931396
9000,mha_rope,123,1,15,0.07458892464637756,0.06530796736478806,2.1890180110931396
9000,mha_rope,123,2,0,0.06766947358846664,0.06405570358037949,1.782873272895813
9000,mha_rope,123,2,1,0.06636688113212585,0.0660112276673317,1.782873272895813
9000,mha_rope,123,2,2,0.06480560451745987,0.05922996625304222,1.782873272895813
9000,mha_rope,123,2,3,0.07732218503952026,0.06609905511140823,1.782873272895813
9000,mha_rope,123,2,4,0.07234843075275421,0.06430341303348541,1.782873272895813
9000,mha_rope,123,2,5,0.05243123322725296,0.06135672330856323,1.782873272895813
9000,mha_rope,123,2,6,0.050064798444509506,0.05479498580098152,1.782873272895813
9000,mha_rope,123,2,7,0.06249440461397171,0.0601220577955246,1.782873272895813
9000,mha_rope,123,2,8,0.06103312224149704,0.06033293530344963,1.782873272895813
9000,mha_rope,123,2,9,0.05806874483823776,0.05204251781105995,1.782873272895813
9000,mha_rope,123,2,10,0.07144836336374283,0.07557747513055801,1.782873272895813
9000,mha_rope,123,2,11,0.07706685364246368,0.07733237743377686,1.782873272895813
9000,mha_rope,123,2,12,0.07951731234788895,0.06836377829313278,1.782873272895813
9000,mha_rope,123,2,13,0.038317058235406876,0.059115633368492126,1.782873272895813
9000,mha_rope,123,2,14,0.04998830333352089,0.05404781922698021,1.782873272895813
9000,mha_rope,123,2,15,0.051057230681180954,0.05721431225538254,1.782873272895813
9000,mha_rope,123,3,0,0.06353525817394257,0.07912221550941467,1.3706178665161133
9000,mha_rope,123,3,1,0.049755554646253586,0.05711028352379799,1.3706178665161133
9000,mha_rope,123,3,2,0.04859568178653717,0.05050301551818848,1.3706178665161133
9000,mha_rope,123,3,3,0.08897349238395691,0.07154504209756851,1.3706178665161133
9000,mha_rope,123,3,4,0.027790222316980362,0.03626792132854462,1.3706178665161133
9000,mha_rope,123,3,5,0.06779582053422928,0.06550877541303635,1.3706178665161133
9000,mha_rope,123,3,6,0.06780344992876053,0.06716381013393402,1.3706178665161133
9000,mha_rope,123,3,7,0.06058766692876816,0.05573113262653351,1.3706178665161133
9000,mha_rope,123,3,8,0.09628529846668243,0.0760321393609047,1.3706178665161133
9000,mha_rope,123,3,9,0.07189656794071198,0.07408187538385391,1.3706178665161133
9000,mha_rope,123,3,10,0.0890452042222023,0.09474121034145355,1.3706178665161133
9000,mha_rope,123,3,11,0.04397959262132645,0.04227317497134209,1.3706178665161133
9000,mha_rope,123,3,12,0.03463246673345566,0.03746262192726135,1.3706178665161133
9000,mha_rope,123,3,13,0.04983042553067207,0.05774226039648056,1.3706178665161133
9000,mha_rope,123,3,14,0.0696055069565773,0.06627952307462692,1.3706178665161133
9000,mha_rope,123,3,15,0.06988779455423355,0.06843502074480057,1.3706178665161133
9000,mha_rope,123,4,0,0.050715941935777664,0.05564999207854271,1.1667511463165283
9000,mha_rope,123,4,1,0.05058430880308151,0.0515030175447464,1.1667511463165283
9000,mha_rope,123,4,2,0.052352093160152435,0.06232287734746933,1.1667511463165283
9000,mha_rope,123,4,3,0.1052786260843277,0.09891758859157562,1.1667511463165283
9000,mha_rope,123,4,4,0.07767191529273987,0.07906696200370789,1.1667511463165283
9000,mha_rope,123,4,5,0.05676940828561783,0.05498408153653145,1.1667511463165283
9000,mha_rope,123,4,6,0.046600136905908585,0.06592123955488205,1.1667511463165283
9000,mha_rope,123,4,7,0.05720377713441849,0.06511066854000092,1.1667511463165283
9000,mha_rope,123,4,8,0.061187539249658585,0.0578373447060585,1.1667511463165283
9000,mha_rope,123,4,9,0.08916869759559631,0.07390248775482178,1.1667511463165283
9000,mha_rope,123,4,10,0.08519449830055237,0.06789515167474747,1.1667511463165283
9000,mha_rope,123,4,11,0.08454854041337967,0.06248457729816437,1.1667511463165283
9000,mha_rope,123,4,12,0.04596100002527237,0.0529344342648983,1.1667511463165283
9000,mha_rope,123,4,13,0.04371988773345947,0.0373259074985981,1.1667511463165283
9000,mha_rope,123,4,14,0.04286560043692589,0.04021448269486427,1.1667511463165283
9000,mha_rope,123,4,15,0.05017801746726036,0.07392919808626175,1.1667511463165283
9000,mha_rope,123,5,0,0.04603230953216553,0.0370430089533329,1.4421685934066772
9000,mha_rope,123,5,1,0.022994181141257286,0.03148030862212181,1.4421685934066772
9000,mha_rope,123,5,2,0.09008188545703888,0.08325053006410599,1.4421685934066772
9000,mha_rope,123,5,3,0.037085775285959244,0.04703773185610771,1.4421685934066772
9000,mha_rope,123,5,4,0.052633970975875854,0.06376863270998001,1.4421685934066772
9000,mha_rope,123,5,5,0.0613689161837101,0.06207805126905441,1.4421685934066772
9000,mha_rope,123,5,6,0.04471079632639885,0.034680623561143875,1.4421685934066772
9000,mha_rope,123,5,7,0.09155558049678802,0.08100271970033646,1.4421685934066772
9000,mha_rope,123,5,8,0.0501289889216423,0.045851290225982666,1.4421685934066772
9000,mha_rope,123,5,9,0.09678700566291809,0.1058952584862709,1.4421685934066772
9000,mha_rope,123,5,10,0.0317859910428524,0.047484781593084335,1.4421685934066772
9000,mha_rope,123,5,11,0.10604410618543625,0.07590050995349884,1.4421685934066772
9000,mha_rope,123,5,12,0.06508616358041763,0.08072815090417862,1.4421685934066772
9000,mha_rope,123,5,13,0.06681661307811737,0.05956699326634407,1.4421685934066772
9000,mha_rope,123,5,14,0.04609313979744911,0.046864110976457596,1.4421685934066772
9000,mha_rope,123,5,15,0.09079457819461823,0.09736743569374084,1.4421685934066772
9500,mha_rope,123,1,0,0.05357706546783447,0.05458397418260574,2.1685519218444824
9500,mha_rope,123,1,1,0.07116343080997467,0.061151061207056046,2.1685519218444824
9500,mha_rope,123,1,2,0.05375874787569046,0.05573957413434982,2.1685519218444824
9500,mha_rope,123,1,3,0.054079387336969376,0.0574992373585701,2.1685519218444824
9500,mha_rope,123,1,4,0.07892171293497086,0.06321869790554047,2.1685519218444824
9500,mha_rope,123,1,5,0.07015055418014526,0.06924683600664139,2.1685519218444824
9500,mha_rope,123,1,6,0.06343739479780197,0.07338973134756088,2.1685519218444824
9500,mha_rope,123,1,7,0.057004496455192566,0.05174673721194267,2.1685519218444824
9500,mha_rope,123,1,8,0.06732147186994553,0.05603247880935669,2.1685519218444824
9500,mha_rope,123,1,9,0.0679798349738121,0.06409649550914764,2.1685519218444824
9500,mha_rope,123,1,10,0.06350992619991302,0.05900243669748306,2.1685519218444824
9500,mha_rope,123,1,11,0.05594726651906967,0.06399542093276978,2.1685519218444824
9500,mha_rope,123,1,12,0.05854583904147148,0.06425406038761139,2.1685519218444824
9500,mha_rope,123,1,13,0.059694111347198486,0.08008791506290436,2.1685519218444824
9500,mha_rope,123,1,14,0.045080363750457764,0.05669235810637474,2.1685519218444824
9500,mha_rope,123,1,15,0.07982838898897171,0.06926297396421432,2.1685519218444824
9500,mha_rope,123,2,0,0.07041686773300171,0.06605904549360275,1.7706592082977295
9500,mha_rope,123,2,1,0.06479024142026901,0.06536814570426941,1.7706592082977295
9500,mha_rope,123,2,2,0.07190541923046112,0.06370691955089569,1.7706592082977295
9500,mha_rope,123,2,3,0.08241495490074158,0.06988155841827393,1.7706592082977295
9500,mha_rope,123,2,4,0.06384368985891342,0.059480927884578705,1.7706592082977295
9500,mha_rope,123,2,5,0.0568930059671402,0.06368601322174072,1.7706592082977295
9500,mha_rope,123,2,6,0.0511130765080452,0.05489911884069443,1.7706592082977295
9500,mha_rope,123,2,7,0.05740366503596306,0.055979304015636444,1.7706592082977295
9500,mha_rope,123,2,8,0.05841674655675888,0.05806771665811539,1.7706592082977295
9500,mha_rope,123,2,9,0.05706339702010155,0.051689375191926956,1.7706592082977295
9500,mha_rope,123,2,10,0.0726553350687027,0.07713619619607925,1.7706592082977295
9500,mha_rope,123,2,11,0.07871124148368835,0.07872007042169571,1.7706592082977295
9500,mha_rope,123,2,12,0.07515452057123184,0.06497834622859955,1.7706592082977295
9500,mha_rope,123,2,13,0.03707641735672951,0.059005528688430786,1.7706592082977295
9500,mha_rope,123,2,14,0.04760650545358658,0.05140376836061478,1.7706592082977295
9500,mha_rope,123,2,15,0.054534912109375,0.05993809551000595,1.7706592082977295
9500,mha_rope,123,3,0,0.06092284992337227,0.07473113387823105,1.3742644786834717
9500,mha_rope,123,3,1,0.04972747713327408,0.05762206390500069,1.3742644786834717
9500,mha_rope,123,3,2,0.04968658462166786,0.05132131278514862,1.3742644786834717
9500,mha_rope,123,3,3,0.08805186301469803,0.07145991921424866,1.3742644786834717
9500,mha_rope,123,3,4,0.027584431692957878,0.03586605563759804,1.3742644786834717
9500,mha_rope,123,3,5,0.07226918637752533,0.0701417475938797,1.3742644786834717
9500,mha_rope,123,3,6,0.06532012671232224,0.06441936641931534,1.3742644786834717
9500,mha_rope,123,3,7,0.06056071072816849,0.057163357734680176,1.3742644786834717
9500,mha_rope,123,3,8,0.09683146327733994,0.07718254625797272,1.3742644786834717
9500,mha_rope,123,3,9,0.07052785158157349,0.0729561448097229,1.3742644786834717
